ai_output_img_43_3.jpg.csv,1036.48,16.75,21,10,16
ai_output_img_43_3.jpg.csv,2212.18,35.75,34,37,3
ai_output_img_43_3.jpg.csv,1809.97,29.25,33,11,28
ai_output_img_43_3.jpg.csv,1175.71,19.0,16,22,6
ai_output_img_43_3.jpg.csv,1175.71,19.0,15,8,30
ai_output_img_43_3.jpg.csv,2042.02,33.0,37,29,8
ai_output_img_43_3.jpg.csv,1809.97,29.25,28,30,2
ai_output_img_43_3.jpg.csv,2042.02,33.0,32,34,2
ai_output_img_43_3.jpg.csv,1392.28,22.5,32,18,22
ai_output_img_43_3.jpg.csv,1546.98,25.0,36,13,25
ai_output_img_43_3.jpg.csv,1454.16,23.5,14,33,19
ai_output_img_43_3.jpg.csv,2103.9,34.0,44,26,18
ai_output_img_43_3.jpg.csv,2011.08,32.5,35,32,7
ai_output_img_43_3.jpg.csv,1779.03,28.75,33,15,19
ai_output_img_43_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_43_3.jpg.csv,1516.04,24.5,42,7,35
ai_output_img_43_3.jpg.csv,1454.16,23.5,39,8,31
ai_output_img_43_3.jpg.csv,587.85,9.5,8,11,3
ai_output_img_43_3.jpg.csv,1051.95,17.0,25,9,16
ai_output_img_43_3.jpg.csv,1779.03,28.75,33,27,6
ai_output_img_43_3.jpg.csv,1980.14,32.0,28,35,7
ai_output_img_43_3.jpg.csv,1763.56,28.5,23,34,11
ai_output_img_43_3.jpg.csv,1840.91,29.75,29,30,1
ai_output_img_43_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_43_3.jpg.csv,1856.38,30.0,38,25,25
ai_output_img_43_3.jpg.csv,61.88,1.0,1,1,0
ai_output_img_43_3.jpg.csv,1701.68,27.5,30,25,5
ai_output_img_43_3.jpg.csv,1546.98,25.0,29,17,12
ai_output_img_43_3.jpg.csv,1577.92,25.5,24,24,6
ai_output_img_43_3.jpg.csv,1593.39,25.75,28,6,35
ai_output_img_43_3.jpg.csv,1454.16,23.5,42,5,37
ai_output_img_43_3.jpg.csv,2057.49,33.25,42,26,19
ai_output_img_43_3.jpg.csv,1485.1,24.0,32,16,18
ai_output_img_43_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_43_3.jpg.csv,959.13,15.5,25,6,19
ai_output_img_43_3.jpg.csv,773.49,12.5,12,13,1
ai_output_img_43_3.jpg.csv,587.85,9.5,13,2,11
ai_output_img_43_3.jpg.csv,897.25,14.5,23,6,17
ai_output_img_43_3.jpg.csv,1376.81,22.25,23,21,2
ai_output_img_43_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_43_4.jpg.csv,1268.53,20.5,18,23,21
ai_output_img_43_4.jpg.csv,1809.97,29.25,43,16,28
ai_output_img_43_4.jpg.csv,1361.34,22.0,33,11,22
ai_output_img_43_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_43_4.jpg.csv,1376.81,22.25,32,12,21
ai_output_img_43_4.jpg.csv,928.19,15.0,27,3,24
ai_output_img_43_4.jpg.csv,2088.43,33.75,55,20,50
ai_output_img_43_4.jpg.csv,1206.65,19.5,35,4,31
ai_output_img_43_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_43_4.jpg.csv,1299.46,21.0,14,28,14
ai_output_img_43_4.jpg.csv,1639.8,26.5,46,7,39
ai_output_img_43_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_43_4.jpg.csv,1856.38,30.0,46,14,32
ai_output_img_43_4.jpg.csv,2165.77,35.0,31,37,7
ai_output_img_43_4.jpg.csv,1763.56,28.5,26,31,5
ai_output_img_43_4.jpg.csv,1794.5,29.0,37,12,25
ai_output_img_43_4.jpg.csv,2227.65,36.0,37,35,2
ai_output_img_43_4.jpg.csv,1051.95,17.0,16,18,2
ai_output_img_43_4.jpg.csv,2289.53,37.0,39,35,4
ai_output_img_43_4.jpg.csv,1423.22,23.0,45,1,44
ai_output_img_43_4.jpg.csv,1454.16,23.5,37,10,27
ai_output_img_43_4.jpg.csv,2413.29,39.0,38,40,2
ai_output_img_43_4.jpg.csv,2103.9,34.0,32,39,7
ai_output_img_43_4.jpg.csv,1670.74,27.0,27,27,14
ai_output_img_43_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_43_4.jpg.csv,649.73,10.5,20,1,19
ai_output_img_43_4.jpg.csv,2011.08,32.5,38,27,11
ai_output_img_43_4.jpg.csv,1562.45,25.25,19,31,12
ai_output_img_43_4.jpg.csv,1392.28,22.5,33,14,23
ai_output_img_43_4.jpg.csv,1082.89,17.5,15,20,5
ai_output_img_43_4.jpg.csv,1129.3,18.25,19,17,3
ai_output_img_43_4.jpg.csv,1175.71,19.0,32,6,26
ai_output_img_43_4.jpg.csv,2011.08,32.5,31,33,2
ai_output_img_43_4.jpg.csv,1577.92,25.5,36,14,24
ai_output_img_43_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_43_4.jpg.csv,587.85,9.5,9,10,1
ai_output_img_43_4.jpg.csv,1949.2,31.5,29,33,4
ai_output_img_43_4.jpg.csv,1748.09,28.25,31,21,10
ai_output_img_43_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_43_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_43_4.jpg.csv,835.37,13.5,26,1,25
ai_output_img_43_4.jpg.csv,1639.8,26.5,37,20,17
ai_output_img_43_4.jpg.csv,2011.08,32.5,47,18,29
ai_output_img_43_4.jpg.csv,1577.92,25.5,31,11,20
ai_output_img_43_4.jpg.csv,1407.75,22.75,43,3,41
ai_output_img_43_4.jpg.csv,2150.3,34.75,30,38,10
ai_output_img_44_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_44_1.jpg.csv,656.43,10.75,11,7,7
ai_output_img_44_1.jpg.csv,1496.06,24.5,22,27,5
ai_output_img_44_1.jpg.csv,1831.91,30.0,26,34,8
ai_output_img_44_1.jpg.csv,1526.59,25.0,34,16,18
ai_output_img_44_1.jpg.csv,1068.61,17.5,11,23,12
ai_output_img_44_1.jpg.csv,854.89,14.0,10,18,8
ai_output_img_44_1.jpg.csv,2457.81,40.25,37,42,5
ai_output_img_44_1.jpg.csv,366.38,6.0,5,7,2
ai_output_img_44_1.jpg.csv,1587.66,26.0,46,6,40
ai_output_img_44_1.jpg.csv,961.75,15.75,16,15,1
ai_output_img_44_1.jpg.csv,885.42,14.5,25,4,21
ai_output_img_44_1.jpg.csv,1557.12,25.5,36,15,21
ai_output_img_44_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_44_1.jpg.csv,1114.41,18.25,8,30,22
ai_output_img_44_1.jpg.csv,671.7,11.0,10,12,2
ai_output_img_44_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_44_1.jpg.csv,2015.1,33.0,32,34,2
ai_output_img_44_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_44_1.jpg.csv,1373.93,22.5,31,15,18
ai_output_img_44_1.jpg.csv,1709.78,28.0,45,13,36
ai_output_img_44_1.jpg.csv,2320.42,38.0,42,34,8
ai_output_img_44_1.jpg.csv,1450.26,23.75,29,17,12
ai_output_img_44_1.jpg.csv,1602.92,26.25,36,16,20
ai_output_img_44_1.jpg.csv,1587.66,26.0,22,30,8
ai_output_img_44_1.jpg.csv,1740.32,28.5,43,14,29
ai_output_img_44_1.jpg.csv,366.38,6.0,8,4,4
ai_output_img_44_1.jpg.csv,809.09,13.25,21,6,15
ai_output_img_44_1.jpg.csv,1557.12,25.5,30,21,9
ai_output_img_44_1.jpg.csv,1068.61,17.5,32,4,30
ai_output_img_44_1.jpg.csv,1435.0,23.5,27,20,7
ai_output_img_44_2.jpg.csv,931.22,15.25,16,14,3
ai_output_img_44_2.jpg.csv,1816.64,29.75,46,25,44
ai_output_img_44_2.jpg.csv,1282.34,21.0,36,8,28
ai_output_img_44_2.jpg.csv,1435.0,23.5,40,7,33
ai_output_img_44_2.jpg.csv,1435.0,23.5,34,13,21
ai_output_img_44_2.jpg.csv,152.66,2.5,4,1,3
ai_output_img_44_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_44_2.jpg.csv,1984.57,32.5,43,16,27
ai_output_img_44_2.jpg.csv,1312.87,21.5,23,20,3
ai_output_img_44_2.jpg.csv,1648.72,27.0,27,26,3
ai_output_img_44_2.jpg.csv,2167.76,35.5,35,36,1
ai_output_img_44_2.jpg.csv,824.36,13.5,22,5,17
ai_output_img_44_2.jpg.csv,2045.63,33.5,46,22,26
ai_output_img_44_2.jpg.csv,1541.86,25.25,15,36,21
ai_output_img_44_2.jpg.csv,1618.19,26.5,38,6,32
ai_output_img_44_2.jpg.csv,1572.39,25.75,25,23,7
ai_output_img_44_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_44_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_44_2.jpg.csv,1725.05,28.25,24,36,19
ai_output_img_44_2.jpg.csv,1129.68,18.5,32,5,39
ai_output_img_44_2.jpg.csv,1435.0,23.5,31,16,15
ai_output_img_44_2.jpg.csv,1053.35,17.25,20,1,27
ai_output_img_44_2.jpg.csv,1938.77,31.75,29,35,6
ai_output_img_44_2.jpg.csv,305.32,5.0,5,5,0
ai_output_img_44_2.jpg.csv,1786.11,29.25,53,5,48
ai_output_img_44_2.jpg.csv,1740.32,28.5,20,37,17
ai_output_img_44_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_44_2.jpg.csv,1572.39,25.75,30,10,23
ai_output_img_44_2.jpg.csv,656.43,10.75,19,3,16
ai_output_img_44_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_44_3.jpg.csv,854.89,14.0,19,9,10
ai_output_img_44_3.jpg.csv,1099.15,18.0,28,6,25
ai_output_img_44_3.jpg.csv,1694.52,27.75,34,21,13
ai_output_img_44_3.jpg.csv,1648.72,27.0,31,8,30
ai_output_img_44_3.jpg.csv,1694.52,27.75,35,19,16
ai_output_img_44_3.jpg.csv,1221.27,20.0,12,29,17
ai_output_img_44_3.jpg.csv,1251.81,20.5,29,12,17
ai_output_img_44_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_44_3.jpg.csv,1770.85,29.0,25,33,8
ai_output_img_44_3.jpg.csv,1557.12,25.5,14,36,22
ai_output_img_44_3.jpg.csv,1862.44,30.5,42,19,23
ai_output_img_44_3.jpg.csv,1740.32,28.5,25,31,6
ai_output_img_44_3.jpg.csv,1526.59,25.0,23,27,4
ai_output_img_44_3.jpg.csv,1419.73,23.25,27,11,17
ai_output_img_44_3.jpg.csv,2305.15,37.75,42,29,13
ai_output_img_44_3.jpg.csv,1892.97,31.0,30,32,2
ai_output_img_44_3.jpg.csv,1526.59,25.0,16,34,18
ai_output_img_44_3.jpg.csv,1465.53,24.0,31,17,14
ai_output_img_44_3.jpg.csv,1190.74,19.5,35,4,31
ai_output_img_44_3.jpg.csv,870.16,14.25,22,6,17
ai_output_img_44_3.jpg.csv,2015.1,33.0,30,36,6
ai_output_img_44_3.jpg.csv,61.06,1.0,1,1,0
ai_output_img_44_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_44_3.jpg.csv,1496.06,24.5,31,35,34
ai_output_img_44_3.jpg.csv,1648.72,27.0,22,32,10
ai_output_img_44_3.jpg.csv,2396.75,39.25,43,35,8
ai_output_img_44_3.jpg.csv,2091.43,34.25,51,16,40
ai_output_img_44_3.jpg.csv,1541.86,25.25,31,20,11
ai_output_img_44_3.jpg.csv,686.97,11.25,17,6,11
ai_output_img_44_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_44_3.jpg.csv,1618.19,26.5,47,6,41
ai_output_img_44_3.jpg.csv,1358.67,22.25,18,38,22
ai_output_img_44_3.jpg.csv,1831.91,30.0,56,5,53
ai_output_img_44_3.jpg.csv,1435.0,23.5,14,33,19
ai_output_img_44_3.jpg.csv,1373.93,22.5,26,16,16
ai_output_img_44_3.jpg.csv,473.24,7.75,5,11,7
ai_output_img_44_4.jpg.csv,1755.58,28.75,47,13,34
ai_output_img_44_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_44_4.jpg.csv,641.17,10.5,20,1,19
ai_output_img_44_4.jpg.csv,1129.68,18.5,32,5,27
ai_output_img_44_4.jpg.csv,2121.96,34.75,32,41,16
ai_output_img_44_4.jpg.csv,580.11,9.5,18,1,17
ai_output_img_44_4.jpg.csv,1526.59,25.0,45,5,40
ai_output_img_44_4.jpg.csv,2442.55,40.0,54,26,28
ai_output_img_44_4.jpg.csv,2686.8,44.0,46,42,4
ai_output_img_44_4.jpg.csv,1312.87,21.5,32,11,21
ai_output_img_44_4.jpg.csv,1160.21,19.0,12,26,14
ai_output_img_44_4.jpg.csv,2076.17,34.0,31,37,6
ai_output_img_44_4.jpg.csv,1725.05,28.25,33,23,10
ai_output_img_44_4.jpg.csv,1206.01,19.75,34,7,27
ai_output_img_44_4.jpg.csv,1984.57,32.5,48,17,31
ai_output_img_44_4.jpg.csv,1541.86,25.25,36,15,21
ai_output_img_44_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_44_4.jpg.csv,641.17,10.5,10,11,1
ai_output_img_44_4.jpg.csv,1618.19,26.5,47,6,41
ai_output_img_44_4.jpg.csv,1114.41,18.25,18,5,27
ai_output_img_44_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_44_4.jpg.csv,1526.59,25.0,47,3,44
ai_output_img_44_4.jpg.csv,1709.78,28.0,30,26,4
ai_output_img_44_4.jpg.csv,1877.71,30.75,27,33,9
ai_output_img_44_4.jpg.csv,1633.45,26.75,41,12,29
ai_output_img_44_4.jpg.csv,1236.54,20.25,32,8,25
ai_output_img_44_4.jpg.csv,1587.66,26.0,45,7,38
ai_output_img_44_4.jpg.csv,1557.12,25.5,13,38,25
ai_output_img_44_4.jpg.csv,1831.91,30.0,45,15,35
ai_output_img_44_4.jpg.csv,702.23,11.5,12,11,1
ai_output_img_44_4.jpg.csv,1160.21,19.0,20,18,2
ai_output_img_44_4.jpg.csv,2320.42,38.0,51,25,26
ai_output_img_44_4.jpg.csv,1099.15,18.0,11,25,14
ai_output_img_44_4.jpg.csv,2106.7,34.5,23,46,23
ai_output_img_44_4.jpg.csv,1862.44,30.5,53,7,46
ai_output_img_44_4.jpg.csv,763.3,12.5,14,9,5
ai_output_img_44_4.jpg.csv,1801.38,29.5,32,32,10
ai_output_img_45_1.jpg.csv,2018.55,33.5,38,29,24
ai_output_img_45_1.jpg.csv,1431.06,23.75,13,34,21
ai_output_img_45_1.jpg.csv,1657.02,27.5,30,28,8
ai_output_img_45_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_45_1.jpg.csv,2380.08,39.5,39,40,1
ai_output_img_45_1.jpg.csv,632.68,10.5,18,3,15
ai_output_img_45_1.jpg.csv,1807.65,30.0,27,33,6
ai_output_img_45_1.jpg.csv,1867.91,31.0,34,28,6
ai_output_img_45_1.jpg.csv,1837.78,30.5,27,34,7
ai_output_img_45_1.jpg.csv,1416.0,23.5,33,15,18
ai_output_img_45_1.jpg.csv,1009.27,16.75,12,23,14
ai_output_img_45_1.jpg.csv,1069.53,17.75,11,24,13
ai_output_img_45_1.jpg.csv,1144.85,19.0,17,24,11
ai_output_img_45_1.jpg.csv,1009.27,16.75,18,14,4
ai_output_img_45_1.jpg.csv,1310.55,21.75,29,16,16
ai_output_img_45_1.jpg.csv,783.32,13.0,15,11,4
ai_output_img_45_1.jpg.csv,2093.87,34.75,40,30,10
ai_output_img_45_1.jpg.csv,1235.23,20.5,23,18,5
ai_output_img_45_1.jpg.csv,1777.53,29.5,32,27,5
ai_output_img_45_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_45_1.jpg.csv,1205.1,20.0,8,32,24
ai_output_img_45_1.jpg.csv,1596.76,26.5,43,10,33
ai_output_img_45_1.jpg.csv,1416.0,23.5,29,18,11
ai_output_img_45_1.jpg.csv,135.57,2.25,2,2,1
ai_output_img_45_1.jpg.csv,1807.65,30.0,31,29,2
ai_output_img_45_1.jpg.csv,1581.7,26.25,18,34,17
ai_output_img_45_1.jpg.csv,436.85,7.25,7,3,13
ai_output_img_45_1.jpg.csv,964.08,16.0,10,23,15
ai_output_img_45_1.jpg.csv,1626.89,27.0,30,19,11
ai_output_img_45_1.jpg.csv,1024.34,17.0,8,26,18
ai_output_img_45_1.jpg.csv,1958.29,32.5,28,34,10
ai_output_img_45_1.jpg.csv,2139.06,35.5,46,25,21
ai_output_img_45_1.jpg.csv,873.7,14.5,23,6,17
ai_output_img_45_1.jpg.csv,1446.12,24.0,35,16,25
ai_output_img_45_1.jpg.csv,2259.57,37.5,32,43,11
ai_output_img_45_1.jpg.csv,1506.38,25.0,22,29,7
ai_output_img_45_2.jpg.csv,1280.42,21.25,19,28,9
ai_output_img_45_2.jpg.csv,2214.38,36.75,37,34,14
ai_output_img_45_2.jpg.csv,843.57,14.0,15,13,2
ai_output_img_45_2.jpg.csv,1717.27,28.5,32,9,32
ai_output_img_45_2.jpg.csv,1687.14,28.0,39,17,22
ai_output_img_45_2.jpg.csv,1024.34,17.0,20,14,34
ai_output_img_45_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_45_2.jpg.csv,1566.63,26.0,19,33,14
ai_output_img_45_2.jpg.csv,783.32,13.0,17,9,8
ai_output_img_45_2.jpg.csv,1717.27,28.5,52,5,47
ai_output_img_45_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_45_2.jpg.csv,2048.67,34.0,26,42,16
ai_output_img_45_2.jpg.csv,1355.74,22.5,20,25,5
ai_output_img_45_2.jpg.csv,1973.36,32.75,58,8,51
ai_output_img_45_2.jpg.csv,1837.78,30.5,55,6,49
ai_output_img_45_2.jpg.csv,1205.1,20.0,25,15,10
ai_output_img_45_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_45_2.jpg.csv,1265.36,21.0,16,24,8
ai_output_img_45_2.jpg.csv,1461.19,24.25,48,3,45
ai_output_img_45_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_45_2.jpg.csv,1626.89,27.0,29,26,5
ai_output_img_45_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_45_2.jpg.csv,1355.74,22.5,34,11,23
ai_output_img_45_2.jpg.csv,1581.7,26.25,30,24,9
ai_output_img_45_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_45_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_45_2.jpg.csv,1174.97,19.5,30,9,21
ai_output_img_45_2.jpg.csv,1129.78,18.75,19,19,1
ai_output_img_45_3.jpg.csv,1626.89,27.0,32,8,28
ai_output_img_45_3.jpg.csv,738.13,12.25,19,4,15
ai_output_img_45_3.jpg.csv,1822.72,30.25,30,24,13
ai_output_img_45_3.jpg.csv,2274.63,37.75,40,35,6
ai_output_img_45_3.jpg.csv,1687.14,28.0,42,14,28
ai_output_img_45_3.jpg.csv,2003.48,33.25,38,42,27
ai_output_img_45_3.jpg.csv,1928.16,32.0,30,34,4
ai_output_img_45_3.jpg.csv,1792.59,29.75,32,11,27
ai_output_img_45_3.jpg.csv,1898.04,31.5,34,31,5
ai_output_img_45_3.jpg.csv,1205.1,20.0,33,9,26
ai_output_img_45_3.jpg.csv,1009.27,16.75,30,3,27
ai_output_img_45_3.jpg.csv,1265.36,21.0,35,8,29
ai_output_img_45_3.jpg.csv,2078.8,34.5,32,37,5
ai_output_img_45_3.jpg.csv,1446.12,24.0,33,15,18
ai_output_img_45_3.jpg.csv,1566.63,26.0,13,39,26
ai_output_img_45_3.jpg.csv,1792.59,29.75,41,24,28
ai_output_img_45_3.jpg.csv,2169.18,36.0,53,19,34
ai_output_img_45_3.jpg.csv,1416.0,23.5,10,37,27
ai_output_img_45_3.jpg.csv,2108.93,35.0,55,15,40
ai_output_img_45_3.jpg.csv,1943.23,32.25,49,15,35
ai_output_img_45_3.jpg.csv,1672.08,27.75,46,2,44
ai_output_img_45_3.jpg.csv,2048.67,34.0,36,32,4
ai_output_img_45_3.jpg.csv,798.38,13.25,14,14,3
ai_output_img_45_3.jpg.csv,60.26,1.0,1,1,0
ai_output_img_45_3.jpg.csv,451.91,7.5,7,8,1
ai_output_img_45_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_45_3.jpg.csv,1657.02,27.5,44,8,42
ai_output_img_45_3.jpg.csv,843.57,14.0,16,12,4
ai_output_img_45_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_45_3.jpg.csv,1024.34,17.0,32,2,30
ai_output_img_45_3.jpg.csv,1295.49,21.5,20,8,24
ai_output_img_45_4.jpg.csv,2425.27,40.25,43,40,5
ai_output_img_45_4.jpg.csv,1220.17,20.25,39,1,38
ai_output_img_45_4.jpg.csv,1295.49,21.5,38,5,33
ai_output_img_45_4.jpg.csv,2440.33,40.5,57,24,33
ai_output_img_45_4.jpg.csv,1250.29,20.75,33,8,26
ai_output_img_45_4.jpg.csv,2304.76,38.25,34,41,7
ai_output_img_45_4.jpg.csv,1385.87,23.0,15,31,16
ai_output_img_45_4.jpg.csv,1551.57,25.75,42,10,39
ai_output_img_45_4.jpg.csv,2063.74,34.25,30,37,10
ai_output_img_45_4.jpg.csv,2108.93,35.0,50,20,30
ai_output_img_45_4.jpg.csv,1190.04,19.75,35,4,31
ai_output_img_45_4.jpg.csv,1581.7,26.25,32,5,31
ai_output_img_45_4.jpg.csv,1295.49,21.5,20,23,3
ai_output_img_45_4.jpg.csv,1084.59,18.0,25,11,14
ai_output_img_45_4.jpg.csv,2590.97,43.0,42,44,2
ai_output_img_45_4.jpg.csv,1882.97,31.25,30,31,3
ai_output_img_45_4.jpg.csv,1792.59,29.75,35,6,36
ai_output_img_45_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_45_4.jpg.csv,482.04,8.0,12,4,21
ai_output_img_45_4.jpg.csv,1882.97,31.25,34,32,7
ai_output_img_45_4.jpg.csv,1867.91,31.0,47,16,33
ai_output_img_45_4.jpg.csv,1973.36,32.75,45,21,25
ai_output_img_45_4.jpg.csv,1174.97,19.5,27,12,15
ai_output_img_45_4.jpg.csv,1054.46,17.5,12,23,11
ai_output_img_45_4.jpg.csv,1416.0,23.5,19,28,9
ai_output_img_45_4.jpg.csv,602.55,10.0,8,12,4
ai_output_img_46_1.jpg.csv,1069.72,18.0,20,6,21
ai_output_img_46_1.jpg.csv,1500.58,25.25,24,31,18
ai_output_img_46_1.jpg.csv,1901.72,32.0,34,30,19
ai_output_img_46_1.jpg.csv,1753.15,29.5,30,29,1
ai_output_img_46_1.jpg.csv,1040.0,17.5,12,22,10
ai_output_img_46_1.jpg.csv,1604.58,27.0,24,30,6
ai_output_img_46_1.jpg.csv,1500.58,25.25,22,29,7
ai_output_img_46_1.jpg.csv,1485.72,25.0,43,7,36
ai_output_img_46_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_46_1.jpg.csv,1753.15,29.5,52,2,50
ai_output_img_46_1.jpg.csv,1530.29,25.75,26,26,1
ai_output_img_46_1.jpg.csv,1693.72,28.5,27,30,3
ai_output_img_46_1.jpg.csv,1753.15,29.5,27,32,24
ai_output_img_46_1.jpg.csv,683.43,11.5,12,11,1
ai_output_img_46_1.jpg.csv,1886.86,31.75,30,28,11
ai_output_img_46_1.jpg.csv,1693.72,28.5,24,38,24
ai_output_img_46_1.jpg.csv,1040.0,17.5,24,11,13
ai_output_img_46_1.jpg.csv,118.86,2.0,2,3,2
ai_output_img_46_1.jpg.csv,1619.43,27.25,44,16,39
ai_output_img_46_1.jpg.csv,74.29,1.25,1,2,1
ai_output_img_46_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_46_1.jpg.csv,1842.29,31.0,37,25,12
ai_output_img_46_1.jpg.csv,2050.29,34.5,52,17,35
ai_output_img_46_1.jpg.csv,1916.58,32.25,31,33,2
ai_output_img_46_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_46_1.jpg.csv,2510.87,42.25,43,44,6
ai_output_img_46_1.jpg.csv,1485.72,25.0,17,32,17
ai_output_img_46_1.jpg.csv,1916.58,32.25,34,29,5
ai_output_img_46_1.jpg.csv,1812.58,30.5,49,16,41
ai_output_img_46_1.jpg.csv,1530.29,25.75,19,45,27
ai_output_img_46_2.jpg.csv,1604.58,27.0,22,32,14
ai_output_img_46_2.jpg.csv,1931.44,32.5,45,20,25
ai_output_img_46_2.jpg.csv,1099.43,18.5,22,15,7
ai_output_img_46_2.jpg.csv,1441.15,24.25,22,28,9
ai_output_img_46_2.jpg.csv,1277.72,21.5,14,29,15
ai_output_img_46_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_46_2.jpg.csv,1723.44,29.0,43,7,36
ai_output_img_46_2.jpg.csv,2020.58,34.0,39,29,25
ai_output_img_46_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_46_2.jpg.csv,118.86,2.0,2,2,0
ai_output_img_46_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_46_2.jpg.csv,2496.01,42.0,40,44,34
ai_output_img_46_2.jpg.csv,1530.29,25.75,43,9,34
ai_output_img_46_2.jpg.csv,1604.58,27.0,49,5,44
ai_output_img_46_2.jpg.csv,2198.87,37.0,57,5,52
ai_output_img_46_2.jpg.csv,861.72,14.5,21,8,13
ai_output_img_46_2.jpg.csv,1218.29,20.5,23,18,5
ai_output_img_46_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_46_2.jpg.csv,2332.58,39.25,45,33,13
ai_output_img_46_2.jpg.csv,1916.58,32.25,55,11,47
